사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021120100100550,2021년 12월 1일 20시,수요일,서울특별시 서초구 서초동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,기타불명,보행자,여,23세,경상
2021120100100575,2021년 12월 1일 21시,수요일,서울특별시 동작구 사당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,여,59세,중상
2021120100100612,2021년 12월 1일 23시,수요일,서울특별시 용산구 한강로3가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,62세,중상
2021120200100015,2021년 12월 2일 01시,목요일,서울특별시 강북구 번동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,26세,기타불명,보행자,남,20세,경상
2021120200100031,2021년 12월 2일 05시,목요일,서울특별시 노원구 월계동,경상사고,0,0,1,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,남,58세,경상
2021120200100064,2021년 12월 2일 07시,목요일,서울특별시 도봉구 창동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,남,20세,중상
2021120200100092,2021년 12월 2일 08시,목요일,서울특별시 강남구 논현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,44세,경상
2021120200100094,2021년 12월 2일 08시,목요일,서울특별시 양천구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,남,68세,경상
2021120200100136,2021년 12월 2일 09시,목요일,서울특별시 강동구 명일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,여,88세,중상
2021120200100161,2021년 12월 2일 10시,목요일,서울특별시 용산구 한남동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,47세,상해없음,보행자,여,75세,경상
2021120200100162,2021년 12월 2일 10시,목요일,서울특별시 영등포구 여의도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,70세,상해없음,보행자,남,29세,경상
2021120200100200,2021년 12월 2일 11시,목요일,서울특별시 동대문구 신설동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,70세,상해없음,보행자,남,29세,경상
2021120200100201,2021년 12월 2일 11시,목요일,서울특별시 금천구 시흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,80세,경상
2021120200100202,2021년 12월 2일 11시,목요일,서울특별시 강남구 역삼동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,여,55세,중상
2021120200100229,2021년 12월 2일 12시,목요일,서울특별시 송파구 문정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,31세,경상
2021120200100297,2021년 12월 2일 14시,목요일,서울특별시 동대문구 용두동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,자전거,여,60세,부상신고,보행자,남,56세,상해없음
2021120200100298,2021년 12월 2일 14시,목요일,서울특별시 성북구 장위동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,여,75세,중상
2021120200100407,2021년 12월 2일 17시,목요일,서울특별시 송파구 잠실동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,68세,상해없음,보행자,남,35세,중상
2021120200100450,2021년 12월 2일 18시,목요일,서울특별시 영등포구 여의도동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,남,26세,경상
2021120200100453,2021년 12월 2일 18시,목요일,서울특별시 강남구 청담동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,남,55세,부상신고
2021120200100454,2021년 12월 2일 18시,목요일,서울특별시 송파구 마천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,47세,경상
2021120200100456,2021년 12월 2일 18시,목요일,서울특별시 구로구 고척동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,60세,상해없음,보행자,남,57세,중상
2021120200100457,2021년 12월 2일 18시,목요일,서울특별시 서초구 방배동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),여,22세,상해없음,보행자,여,36세,경상
2021120200100514,2021년 12월 2일 19시,목요일,서울특별시 동작구 상도동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,기타,기타 - 기타,승용,여,63세,상해없음,보행자,남,33세,경상
2021120200100516,2021년 12월 2일 19시,목요일,서울특별시 강서구 내발산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,7세,경상
2021120200100517,2021년 12월 2일 19시,목요일,서울특별시 송파구 석촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,77세,경상
2021120200100518,2021년 12월 2일 19시,목요일,서울특별시 서초구 반포동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,기타 - 기타,승합,남,61세,상해없음,보행자,남,48세,중상
2021120200100574,2021년 12월 2일 21시,목요일,서울특별시 성동구 성수동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,46세,상해없음,보행자,남,79세,경상
2021120200100595,2021년 12월 2일 22시,목요일,서울특별시 마포구 상암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,여,25세,중상
2021120300100001,2021년 12월 3일 00시,금요일,서울특별시 마포구 노고산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,흐림,교차로 - 교차로안,이륜,남,25세,상해없음,보행자,여,22세,경상
2021120300100002,2021년 12월 3일 00시,금요일,서울특별시 송파구 방이동,중상사고,0,2,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,18세,상해없음,보행자,남,31세,중상
2021120300100014,2021년 12월 3일 01시,금요일,서울특별시 강남구 삼성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,29세,중상
2021120300100030,2021년 12월 3일 03시,금요일,서울특별시 구로구 오류동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,46세,상해없음,보행자,남,44세,중상
2021120300100032,2021년 12월 3일 04시,금요일,서울특별시 용산구 한남동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,남,36세,중상
2021120300100051,2021년 12월 3일 06시,금요일,서울특별시 영등포구 양평동3가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,보행자,남,87세,중상
2021120300100134,2021년 12월 3일 08시,금요일,서울특별시 동대문구 전농동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,31세,상해없음,보행자,남,26세,경상
2021120300100226,2021년 12월 3일 10시,금요일,서울특별시 노원구 상계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,보행자,여,78세,중상
2021120300100254,2021년 12월 3일 11시,금요일,서울특별시 동대문구 휘경동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 기타,기타,단일로 - 기타,자전거,남,78세,상해없음,보행자,여,63세,경상
